time,distance
18.22,1.5982490421212904e-07
18.23,1.611893296243578e-07
18.24,1.6174362448674916e-07
18.25,1.6127616062328162e-07
18.26,1.9372144948875477e-07
18.27,1.9407215141773887e-07
18.28,1.9672823887288553e-07
18.29,1.962778642413381e-07
18.3,2.0346989963220065e-07
18.31,1.9519221296760377e-07
18.32,2.0565991349874563e-07
18.33,1.9613515746794316e-07
18.34,1.949897432303206e-07
18.35,1.9385819572185808e-07
18.36,1.9192706941177078e-07
18.37,2.1688937274702504e-07
18.38,2.1523010942780018e-07
18.39,2.0661316519054725e-07
18.4,2.0412986070532212e-07
18.41,1.9442222106118426e-07
18.42,1.927407584443993e-07
18.43,1.9133478503068393e-07
18.44,1.8055470084987621e-07
18.45,2.1507208096959047e-07
18.46,1.9646882694612338e-07
18.47,1.9646882694612338e-07
18.48,1.9646882694612338e-07
18.49,1.8275666880774892e-07
18.5,1.7464249215034038e-07
18.51,1.711724279301679e-07
18.52,1.55563492000399e-07
18.53,1.8708286915120902e-07
18.54,1.7944358443524383e-07
18.55,1.7117242772261612e-07
18.56,1.630950640878178e-07
18.57,1.445683226530474e-07
18.58,1.2328827977836369e-07
18.59,1.1532562570790883e-07
18.6,1.0723805277213255e-07
18.61,9.11043357008377e-08
18.62,1.3964240016145078e-07
18.63,1.1532562582343109e-07
18.64,1.0246950749189655e-07
18.65,9.000000029186278e-08
18.66,7.348469229014091e-08
18.67,4.8989794648578836e-08
18.68,2.4494897641562076e-08
18.69,1.0000000161269895e-08
18.7,5.83095185940786e-08
18.71,4.1231056436425876e-08
18.72,1.7320507970423888e-08
18.73,0.0
18.74,2.4494897641562076e-08
18.75,4.690415759721605e-08
18.76,5.99999997093666e-08
18.77,8.774964384671194e-08
18.78,1.1357816669493595e-07
18.79,6.708203891730454e-08
18.8,8.999999989711682e-08
18.81,1.1045361054594863e-07
18.82,1.3341664026314418e-07
18.83,1.5394804328627275e-07
18.84,1.8055470098515325e-07
18.85,2.0396078061054154e-07
18.86,2.1189620068043972e-07
18.87,1.6911534519668721e-07
18.88,1.9519221275146565e-07
18.89,2.1118712052427214e-07
18.9,2.4207436864289087e-07
18.91,2.594224352314135e-07
18.92,2.773084927776757e-07
18.93,3.0886890433662104e-07
18.94,3.283291031669866e-07
18.95,3.569313657480697e-07
18.96,2.922327840931546e-07
18.97,3.218695385709136e-07
18.98,3.4467375911979185e-07
18.99,3.6565010627961723e-07
19.0,3.8781438843498224e-07
19.01,3.488552706650349e-07
19.02,3.9623225522563626e-07
19.03,3.8807215836338084e-07
19.04,4.178516481460675e-07
19.05,4.129164560182223e-07
19.06,4.4463468139288243e-07
19.07,4.3266615301269463e-07
19.08,4.7434164934433943e-07
19.09,4.6443514071100506e-07
19.1,4.414748007636895e-07
19.11,4.909175084239132e-07
19.12,4.693612679094929e-07
19.13,5.141011573161501e-07
19.14,5.390732787113895e-07
19.15,5.142956347992645e-07
19.16,5.393514624385519e-07
19.17,5.752390804772213e-07
19.18,6.041522986281894e-07
19.19,6.23939099672213e-07
19.2,6.501538278697103e-07
19.21,6.658077803443802e-07
19.22,6.577545137027501e-07
19.23,6.833073977360824e-07
19.24,6.972087206743664e-07
19.25,7.263855725600707e-07
19.26,7.445508712978853e-07
19.27,7.256059536626202e-07
19.28,7.124780698312581e-07
19.29,6.903622237911386e-07
19.3,6.530114851908262e-07
19.31,6.37225234892124e-07
19.32,6.220932405989814e-07
19.33,6.067857941686398e-07
19.34,5.913755150166274e-07
19.35,5.536930557984438e-07
19.36,5.590757015113548e-07
19.37,5.991995139239863e-07
19.38,6.168373852558883e-07
19.39,6.172527843498367e-07
19.4,6.181981883497945e-07
19.41,6.051355217893332e-07
19.42,6.076026662689762e-07
19.43,6.358938593187857e-07
19.44,6.217113477891036e-07
19.45,6.161404063711857e-07
19.46,6.355910636584264e-07
19.47,6.354525947176211e-07
19.48,6.282228904674086e-07
19.49,6.37919273687575e-07
19.5,6.245798588216232e-07
19.51,6.442173545557661e-07
19.52,6.437864551273529e-07
19.53,6.49816127728509e-07
19.54,6.477777396255547e-07
19.55,6.68158663952022e-07
19.56,6.604362195007496e-07
19.57,6.277937557998646e-07
19.58,6.298896729615674e-07
19.59,6.380352656348928e-07
19.6,6.700902923885396e-07
19.61,6.729227297619247e-07
19.62,6.747303163672943e-07
19.63,6.929365053722202e-07
19.64,7.037392982379822e-07
19.65,6.854378162810097e-07
19.66,6.826419263635515e-07
19.67,7.023987473626672e-07
19.68,6.72160695204053e-07
19.69,6.92592232113349e-07
19.7,6.551862332827497e-07
19.71,6.705251670684225e-07
19.72,6.418886199143569e-07
19.73,6.551976799342521e-07
19.74,6.270215307398427e-07
19.75,6.407308326462489e-07
19.76,6.490061633577444e-07
19.77,6.35251131400802e-07
19.78,6.355186859397337e-07
19.79,6.081455416719946e-07
19.8,6.169837924069115e-07
19.81,5.951882054968258e-07
19.82,6.042358810113745e-07
19.83,5.771698189286968e-07
19.84,5.863821280057869e-07
19.85,5.594863715795768e-07
19.86,5.739198549702153e-07
19.87,5.469268686426948e-07
19.88,5.614267537041378e-07
19.89,5.259857414675558e-07
19.9,5.353466166480693e-07
19.91,5.085233523966428e-07
19.92,5.227628526029127e-07
19.93,4.872371086702957e-07
19.94,5.054948070526677e-07
19.95,4.744986827623737e-07
19.96,4.841528685164908e-07
19.97,4.484696198469451e-07
19.98,4.6270941187280453e-07
19.99,4.4431520355952547e-07
20.0,4.5064620266673586e-07
