time,x,y,z
2.27400000e+02,-1.10645156e+00,-2.75073785e-01,3.58045645e+00
2.27500000e+02,-1.10242956e+00,-3.13466612e-01,3.64802823e+00
2.27600000e+02,-1.11468056e+00,-3.55346578e-01,3.71103199e+00
2.27700000e+02,-1.14327046e+00,-4.01044572e-01,3.76841323e+00
2.27800000e+02,-1.18834912e+00,-4.50985819e-01,3.81883137e+00
2.27900000e+02,-1.25011589e+00,-5.05580399e-01,3.86060530e+00
2.28000000e+02,-1.32872496e+00,-5.65083885e-01,3.89166788e+00
2.28100000e+02,-1.42411646e+00,-6.29414999e-01,3.90954590e+00
2.28200000e+02,-1.53575994e+00,-6.97920576e-01,3.91139499e+00
2.28300000e+02,-1.66230736e+00,-7.69090870e-01,3.89413557e+00
2.28400000e+02,-1.80117859e+00,-8.40256447e-01,3.85474951e+00
2.28500000e+02,-1.94815071e+00,-9.07345813e-01,3.79079524e+00
2.28600000e+02,-2.09708867e+00,-9.64843929e-01,3.70115886e+00
2.28700000e+02,-2.24001321e+00,-1.00613587e+00,3.58695879e+00
2.28800000e+02,-2.36769372e+00,-1.02438766e+00,3.45236438e+00
2.28900000e+02,-2.47081637e+00,-1.01394676e+00,3.30494412e+00
2.29000000e+02,-2.54151006e+00,-9.71948574e-01,3.15516093e+00
2.29100000e+02,-2.57474910e+00,-8.99547027e-01,3.01489472e+00
2.29200000e+02,-2.56910939e+00,-8.02182613e-01,2.89532970e+00
2.29300000e+02,-2.52663472e+00,-6.88665616e-01,2.80491307e+00
2.29400000e+02,-2.45199695e+00,-5.69388072e-01,2.74808980e+00
2.29500000e+02,-2.35139879e+00,-4.54329108e-01,2.72513775e+00
2.29600000e+02,-2.23162079e+00,-3.51489734e-01,2.73294858e+00
2.29700000e+02,-2.09937976e+00,-2.66088324e-01,2.76630754e+00
2.29800000e+02,-1.96095924e+00,-2.00506346e-01,2.81920405e+00
2.29900000e+02,-1.82199946e+00,-1.54760243e-01,2.88585856e+00
2.30000000e+02,-1.68736489e+00,-1.27219035e-01,2.96134516e+00
2.30100000e+02,-1.56106236e+00,-1.15336851e-01,3.04183738e+00
2.30200000e+02,-1.44621480e+00,-1.16260722e-01,3.12458124e+00
2.30300000e+02,-1.34509752e+00,-1.27259964e-01,3.20771423e+00
2.30400000e+02,-1.25923216e+00,-1.45982850e-01,3.29002791e+00
2.30500000e+02,-1.18952183e+00,-1.70576029e-01,3.37073660e+00
2.30600000e+02,-1.13640657e+00,-1.99709480e-01,3.44928289e+00
2.30700000e+02,-1.10001968e+00,-2.32544469e-01,3.52518725e+00
2.30800000e+02,-1.08033052e+00,-2.68671786e-01,3.59793639e+00
2.30900000e+02,-1.07726399e+00,-3.08037038e-01,3.66689934e+00
2.31000000e+02,-1.09079025e+00,-3.50860932e-01,3.73125975e+00
2.31100000e+02,-1.12097962e+00,-3.97555399e-01,3.78995496e+00
2.31200000e+02,-1.16801640e+00,-4.48630728e-01,3.84161608e+00
2.31300000e+02,-1.23216240e+00,-5.04584032e-01,3.88450838e+00
2.31400000e+02,-1.31365742e+00,-5.65755481e-01,3.91647840e+00
2.31500000e+02,-1.41253991e+00,-6.32136813e-01,3.93492490e+00
2.31600000e+02,-1.52837164e+00,-7.03119575e-01,3.93682582e+00
2.31700000e+02,-1.65986020e+00,-7.77183688e-01,3.91887208e+00
2.31800000e+02,-1.80440092e+00,-8.51557610e-01,3.87777665e+00
2.31900000e+02,-1.95761389e+00,-9.21935502e-01,3.81082753e+00
2.32000000e+02,-2.11302903e+00,-9.82408501e-01,3.71671191e+00
2.32100000e+02,-2.26214221e+00,-1.02582273e+00,3.59652581e+00
2.32200000e+02,-2.39506244e+00,-1.04474571e+00,3.45470108e+00
2.32300000e+02,-2.50181250e+00,-1.03302941e+00,3.29940767e+00
2.32400000e+02,-2.57403255e+00,-9.87611290e-01,3.14198716e+00
2.32500000e+02,-2.60652629e+00,-9.09878612e-01,2.99528161e+00
2.32600000e+02,-2.59804956e+00,-8.05923027e-01,2.87126036e+00
2.32700000e+02,-2.55108406e+00,-6.85452085e-01,2.77877016e+00
2.32800000e+02,-2.47084303e+00,-5.59751485e-01,2.72220504e+00
2.32900000e+02,-2.36404205e+00,-4.39476190e-01,2.70142762e+00
2.33000000e+02,-2.23788140e+00,-3.32979420e-01,2.71272133e+00
2.33100000e+02,-2.09939796e+00,-2.45516222e-01,2.75024463e+00
2.33200000e+02,-1.95511336e+00,-1.79271307e-01,2.80746485e+00
2.33300000e+02,-1.81084025e+00,-1.33937588e-01,2.87824169e+00
2.33400000e+02,-1.67155715e+00,-1.07528372e-01,2.95745137e+00
2.33500000e+02,-1.54132930e+00,-9.71750242e-02,3.04120112e+00
2.33600000e+02,-1.42328679e+00,-9.97684396e-02,3.12675923e+00
2.33700000e+02,-1.31966944e+00,-1.12397467e-01,3.21233405e+00
2.33800000e+02,-1.23193302e+00,-1.32599454e-01,3.29680637e+00
2.33900000e+02,-1.16089793e+00,-1.58466684e-01,3.37947916e+00
2.34000000e+02,-1.10691728e+00,-1.88657171e-01,3.45987327e+00
2.34100000e+02,-1.07004385e+00,-2.22350387e-01,3.53757354e+00
2.34200000e+02,-1.05018121e+00,-2.59176404e-01,3.61211710e+00
2.34300000e+02,-1.04720944e+00,-2.99135365e-01,3.68291053e+00
2.34400000e+02,-1.06107995e+00,-3.42514835e-01,3.74916287e+00
2.34500000e+02,-1.09187449e+00,-3.89805228e-01,3.80982398e+00
2.34600000e+02,-1.13982267e+00,-4.41607670e-01,3.86352150e+00
2.34700000e+02,-1.20526849e+00,-4.98523479e-01,3.90849495e+00
2.34800000e+02,-1.28857182e+00,-5.61009928e-01,3.94253267e+00
2.34900000e+02,-1.38992585e+00,-6.29184056e-01,3.96292845e+00
2.35000000e+02,-1.50906999e+00,-7.02557963e-01,3.96649103e+00
2.35100000e+02,-1.64488642e+00,-7.79701080e-01,3.94966134e+00
2.35200000e+02,-1.79489584e+00,-8.57856359e-01,3.90881461e+00
2.35300000e+02,-1.95472659e+00,-9.32596500e-01,3.84083157e+00
2.35400000e+02,-2.11771977e+00,-9.97690558e-01,3.74398512e+00
2.35500000e+02,-2.27492307e+00,-1.04542603e+00,3.61906892e+00
2.35600000e+02,-2.41574003e+00,-1.06761590e+00,3.47048469e+00
2.35700000e+02,-2.52933812e+00,-1.05731509e+00,3.30678556e+00
2.35800000e+02,-2.60655710e+00,-1.01086823e+00,3.14013888e+00
2.35900000e+02,-2.64167720e+00,-9.29515120e-01,2.98450716e+00
2.36000000e+02,-2.63333252e+00,-8.19748399e-01,2.85298150e+00
2.36100000e+02,-2.58425154e+00,-6.92121060e-01,2.75522353e+00
2.36200000e+02,-2.50011337e+00,-5.58950159e-01,2.69595510e+00
2.36300000e+02,-2.38815451e+00,-4.31825741e-01,2.67488486e+00
2.36400000e+02,-2.25604788e+00,-3.19747946e-01,2.68780638e+00
2.36500000e+02,-2.11122267e+00,-2.28269060e-01,2.72824667e+00
2.36600000e+02,-1.96051933e+00,-1.59565323e-01,2.78906599e+00
2.36700000e+02,-1.81000836e+00,-1.13113565e-01,2.86364273e+00
2.36800000e+02,-1.66486932e+00,-8.66091194e-02,2.94653364e+00
2.36900000e+02,-1.52930962e+00,-7.68484240e-02,3.03367744e+00
2.37000000e+02,-1.40654133e+00,-8.04245040e-02,3.12228995e+00
2.37100000e+02,-1.29883039e+00,-9.41908544e-02,3.21060264e+00
2.37200000e+02,-1.20761252e+00,-1.15517015e-01,3.29756033e+00
2.37300000e+02,-1.13365520e+00,-1.42388470e-01,3.38254618e+00
2.37400000e+02,-1.07723973e+00,-1.73406305e-01,3.46516256e+00
2.37500000e+02,-1.03834111e+00,-2.07731605e-01,3.54507001e+00
2.37600000e+02,-1.01679030e+00,-2.45005358e-01,3.62187320e+00
2.37700000e+02,-1.01240941e+00,-2.85261727e-01,3.69503821e+00
2.37800000e+02,-1.02511487e+00,-3.28842385e-01,3.76382632e+00
2.37900000e+02,-1.05498454e+00,-3.76311963e-01,3.82723199e+00
2.38000000e+02,-1.10228376e+00,-4.28368565e-01,3.88391723e+00
2.38100000e+02,-1.16744104e+00,-4.85737773e-01,3.93213921e+00
2.38200000e+02,-1.25095889e+00,-5.49033359e-01,3.96967506e+00
2.38300000e+02,-1.35323837e+00,-6.18563583e-01,3.99375886e+00
2.38400000e+02,-1.47429225e+00,-6.94061334e-01,4.00106267e+00
2.38500000e+02,-1.61332613e+00,-7.74325451e-01,3.98777795e+00
2.38600000e+02,-1.76819137e+00,-8.56789528e-01,3.94988213e+00
2.38700000e+02,-1.93477208e+00,-9.37095588e-01,3.88369293e+00
2.38800000e+02,-2.10646759e+00,-1.00884648e+00,3.78678874e+00
2.38900000e+02,-2.27404849e+00,-1.06381369e+00,3.65925763e+00
2.39000000e+02,-2.42621620e+00,-1.09289902e+00,3.50500520e+00
2.39100000e+02,-2.55105431e+00,-1.08796007e+00,3.33256818e+00
2.39200000e+02,-2.63815854e+00,-1.04415640e+00,3.15476673e+00
2.39300000e+02,-2.68074049e+00,-9.61955752e-01,2.98684574e+00
2.39400000e+02,-2.67682490e+00,-8.47797591e-01,2.84349473e+00
2.39500000e+02,-2.62907277e+00,-7.12936109e-01,2.73583315e+00
2.39600000e+02,-2.54350909e+00,-5.70894989e-01,2.66952313e+00
2.39700000e+02,-2.42791153e+00,-4.34591313e-01,2.64455297e+00
2.39800000e+02,-2.29051536e+00,-3.14136132e-01,2.65642702e+00
2.39900000e+02,-2.13925423e+00,-2.15794155e-01,2.69803694e+00
2.40000000e+02,-1.98140498e+00,-1.42032326e-01,2.76149823e+00
