time,x,y,z
1.91800000e+02,-6.12392268e-01,-2.23057394e-01,4.07284864e+00
1.91900000e+02,-6.50463645e-01,-2.68805050e-01,4.15736663e+00
1.92000000e+02,-7.06264447e-01,-3.20506708e-01,4.23743869e+00
1.92100000e+02,-7.81539932e-01,-3.80224094e-01,4.31145400e+00
1.92200000e+02,-8.78765376e-01,-4.50250031e-01,4.37708677e+00
1.92300000e+02,-1.00109583e+00,-5.33021940e-01,4.43101128e+00
1.92400000e+02,-1.15217082e+00,-6.30897488e-01,4.46852564e+00
1.92500000e+02,-1.33564494e+00,-7.45673860e-01,4.48310950e+00
1.92600000e+02,-1.55424969e+00,-8.77682190e-01,4.46602821e+00
1.92700000e+02,-1.80815697e+00,-1.02427762e+00,4.40627448e+00
1.92800000e+02,-2.09252724e+00,-1.17769067e+00,4.29142948e+00
1.92900000e+02,-2.39460444e+00,-1.32271524e+00,4.11030770e+00
1.93000000e+02,-2.69173357e+00,-1.43572160e+00,3.85806601e+00
1.93100000e+02,-2.95279651e+00,-1.48751039e+00,3.54300950e+00
1.93200000e+02,-3.14512393e+00,-1.45184361e+00,3.19148044e+00
1.93300000e+02,-3.24522671e+00,-1.31741435e+00,2.84543892e+00
1.93400000e+02,-3.24687637e+00,-1.09593889e+00,2.55078293e+00
1.93500000e+02,-3.16058223e+00,-8.19720865e-01,2.34216743e+00
1.93600000e+02,-3.00574798e+00,-5.29951042e-01,2.23357441e+00
1.93700000e+02,-2.80237700e+00,-2.63556411e-01,2.21869953e+00
1.93800000e+02,-2.56716680e+00,-4.51256204e-02,2.27804884e+00
1.93900000e+02,-2.31360344e+00,1.14804608e-01,2.38743247e+00
1.94000000e+02,-2.05327725e+00,2.17175242e-01,2.52444520e+00
1.94100000e+02,-1.79653935e+00,2.70138325e-01,2.67192282e+00
1.94200000e+02,-1.55227175e+00,2.84956945e-01,2.81877790e+00
1.94300000e+02,-1.32735461e+00,2.73011343e-01,2.95917517e+00
1.94400000e+02,-1.12635635e+00,2.44106855e-01,3.09102039e+00
1.94500000e+02,-9.51613140e-01,2.05833644e-01,3.21445444e+00
1.94600000e+02,-8.03604911e-01,1.63582255e-01,3.33068992e+00
1.94700000e+02,-6.81459696e-01,1.20869465e-01,3.44125947e+00
1.94800000e+02,-5.83452995e-01,7.97497359e-02,3.54760609e+00
1.94900000e+02,-5.07431993e-01,4.11975809e-02,3.65090586e+00
1.95000000e+02,-4.51143890e-01,5.41779277e-03,3.75202543e+00
1.95100000e+02,-4.12475241e-01,-2.79226618e-02,3.85154415e+00
1.95200000e+02,-3.89620496e-01,-5.95327371e-02,3.94979768e+00
1.95300000e+02,-3.81200181e-01,-9.03937597e-02,4.04691877e+00
1.95400000e+02,-3.86347755e-01,-1.21703840e-01,4.14286285e+00
1.95500000e+02,-4.04781622e-01,-1.54862238e-01,4.23741175e+00
1.95600000e+02,-4.36876201e-01,-1.91487786e-01,4.33014979e+00
1.95700000e+02,-4.83743248e-01,-2.33466531e-01,4.42040493e+00
1.95800000e+02,-5.47330854e-01,-2.83022939e-01,4.50714169e+00
1.95900000e+02,-6.30540686e-01,-3.42804539e-01,4.58878473e+00
1.96000000e+02,-7.37350025e-01,-4.15958107e-01,4.66293998e+00
1.96100000e+02,-8.72896184e-01,-5.06149589e-01,4.72596654e+00
1.96200000e+02,-1.04342329e+00,-6.17427643e-01,4.77234415e+00
1.96300000e+02,-1.25588490e+00,-7.53735015e-01,4.79379980e+00
1.96400000e+02,-1.51682330e+00,-9.17720875e-01,4.77826203e+00
1.96500000e+02,-1.82993865e+00,-1.10834089e+00,4.70902203e+00
1.96600000e+02,-2.19173056e+00,-1.31677036e+00,4.56516750e+00
1.96700000e+02,-2.58535245e+00,-1.52100695e+00,4.32538905e+00
1.96800000e+02,-2.97529224e+00,-1.68207768e+00,3.97764126e+00
1.96900000e+02,-3.30925768e+00,-1.74841877e+00,3.53408525e+00
1.97000000e+02,-3.53351592e+00,-1.67437492e+00,3.04237267e+00
1.97100000e+02,-3.61675161e+00,-1.44670661e+00,2.57837490e+00
1.97200000e+02,-3.56328853e+00,-1.09808787e+00,2.21734777e+00
1.97300000e+02,-3.40318947e+00,-6.93580515e-01,2.00353389e+00
1.97400000e+02,-3.17107869e+00,-3.01952966e-01,1.94008354e+00
