time,x,y,z
3.9700e+00,2.96240675e+00,1.29062121e+00,3.15282222e+00
3.9800e+00,2.97348317e+00,1.28223622e+00,3.12456826e+00
3.9900e+00,2.98382165e+00,1.27311111e+00,3.09642063e+00
4.0000e+00,2.99341272e+00,1.26324949e+00,3.06841273e+00
4.0100e+00,3.00224814e+00,1.25265658e+00,3.04057799e+00
4.0200e+00,3.01032091e+00,1.24133923e+00,3.01294977e+00
4.0300e+00,3.01762528e+00,1.22930589e+00,2.98556128e+00
4.0400e+00,3.02415676e+00,1.21656662e+00,2.95844546e+00
4.0500e+00,3.02991209e+00,1.20313307e+00,2.93163486e+00
4.0600e+00,3.03488925e+00,1.18901843e+00,2.90516159e+00
4.0700e+00,3.03908746e+00,1.17423745e+00,2.87905716e+00
4.0800e+00,3.04250713e+00,1.15880632e+00,2.85335242e+00
4.0900e+00,3.04514985e+00,1.14274269e+00,2.82807748e+00
4.1000e+00,3.04701835e+00,1.12606559e+00,2.80326156e+00
4.1100e+00,3.04811648e+00,1.10879536e+00,2.77893297e+00
4.1200e+00,3.04844915e+00,1.09095361e+00,2.75511901e+00
4.1300e+00,3.04802230e+00,1.07256312e+00,2.73184586e+00
4.1400e+00,3.04684285e+00,1.05364778e+00,2.70913854e+00
4.1500e+00,3.04491864e+00,1.03423253e+00,2.68702086e+00
4.1600e+00,3.04225841e+00,1.01434321e+00,2.66551532e+00
4.1700e+00,3.03887169e+00,9.94006571e-01,2.64464309e+00
4.1800e+00,3.03476878e+00,9.73250091e-01,2.62442394e+00
4.1900e+00,3.02996069e+00,9.52101944e-01,2.60487624e+00
4.2000e+00,3.02445910e+00,9.30590886e-01,2.58601688e+00
4.2100e+00,3.01827623e+00,9.08746166e-01,2.56786125e+00
4.2200e+00,3.01142487e+00,8.86597427e-01,2.55042327e+00
4.2300e+00,3.00391827e+00,8.64174621e-01,2.53371533e+00
4.2400e+00,2.99577009e+00,8.41507911e-01,2.51774829e+00
4.2500e+00,2.98699436e+00,8.18627579e-01,2.50253147e+00
4.2600e+00,2.97760540e+00,7.95563940e-01,2.48807272e+00
4.2700e+00,2.96761782e+00,7.72347253e-01,2.47437834e+00
4.2800e+00,2.95704639e+00,7.49007636e-01,2.46145315e+00
4.2900e+00,2.94590608e+00,7.25574983e-01,2.44930051e+00
4.3000e+00,2.93421194e+00,7.02078887e-01,2.43792236e+00
4.3100e+00,2.92197914e+00,6.78548565e-01,2.42731919e+00
4.3200e+00,2.90922284e+00,6.55012785e-01,2.41749014e+00
4.3300e+00,2.89595823e+00,6.31499797e-01,2.40843304e+00
4.3400e+00,2.88220045e+00,6.08037274e-01,2.40014440e+00
4.3500e+00,2.86796461e+00,5.84652249e-01,2.39261951e+00
4.3600e+00,2.85326569e+00,5.61371060e-01,2.38585246e+00
4.3700e+00,2.83811860e+00,5.38219302e-01,2.37983620e+00
4.3800e+00,2.82253810e+00,5.15221779e-01,2.37456260e+00
4.3900e+00,2.80653882e+00,4.92402463e-01,2.37002250e+00
4.4000e+00,2.79013521e+00,4.69784455e-01,2.36620577e+00
4.4100e+00,2.77334156e+00,4.47389955e-01,2.36310135e+00
4.4200e+00,2.75617197e+00,4.25240233e-01,2.36069735e+00
4.4300e+00,2.73864037e+00,4.03355601e-01,2.35898107e+00
4.4400e+00,2.72076047e+00,3.81755396e-01,2.35793907e+00
4.4500e+00,2.70254580e+00,3.60457965e-01,2.35755724e+00
4.4600e+00,2.68400967e+00,3.39480649e-01,2.35782085e+00
4.4700e+00,2.66516521e+00,3.18839777e-01,2.35871462e+00
4.4800e+00,2.64602534e+00,2.98550660e-01,2.36022275e+00
4.4900e+00,2.62660279e+00,2.78627589e-01,2.36232902e+00
4.5000e+00,2.60691010e+00,2.59083838e-01,2.36501681e+00
4.5100e+00,2.58695960e+00,2.39931666e-01,2.36826915e+00
4.5200e+00,2.56676347e+00,2.21182329e-01,2.37206882e+00
4.5300e+00,2.54633367e+00,2.02846084e-01,2.37639835e+00
4.5400e+00,2.52568202e+00,1.84932209e-01,2.38124009e+00
4.5500e+00,2.50482016e+00,1.67449012e-01,2.38657629e+00
4.5600e+00,2.48375957e+00,1.50403852e-01,2.39238907e+00
4.5700e+00,2.46251156e+00,1.33803157e-01,2.39866055e+00
4.5800e+00,2.44108731e+00,1.17652445e-01,2.40537283e+00
4.5900e+00,2.41949785e+00,1.01956348e-01,2.41250805e+00
4.6000e+00,2.39775406e+00,8.67186358e-02,2.42004845e+00
4.6100e+00,2.37586669e+00,7.19422406e-02,2.42797638e+00
4.6200e+00,2.35384636e+00,5.76292854e-02,2.43627433e+00
4.6300e+00,2.33170358e+00,4.37811108e-02,2.44492498e+00
4.6400e+00,2.30944870e+00,3.03983046e-02,2.45391125e+00
4.6500e+00,2.28709199e+00,1.74807305e-02,2.46321626e+00
4.6600e+00,2.26464356e+00,5.02755861e-03,2.47282342e+00
4.6700e+00,2.24211345e+00,-6.96270408e-03,2.48271645e+00
4.6800e+00,2.21951155e+00,-1.84921830e-02,2.49287933e+00
4.6900e+00,2.19684764e+00,-2.95636047e-02,2.50329644e+00
4.7000e+00,2.17413140e+00,-4.01802659e-02,2.51395245e+00
4.7100e+00,2.15137238e+00,-5.03460020e-02,2.52483245e+00
4.7200e+00,2.12858003e+00,-6.00651564e-02,2.53592187e+00
4.7300e+00,2.10576367e+00,-6.93425492e-02,2.54720655e+00
4.7400e+00,2.08293251e+00,-7.81834469e-02,2.55867275e+00
4.7500e+00,2.06009562e+00,-8.65935318e-02,2.57030711e+00
4.7600e+00,2.03726197e+00,-9.45788725e-02,2.58209672e+00
4.7700e+00,2.01444040e+00,-1.02145895e-01,2.59402908e+00
4.7800e+00,1.99163961e+00,-1.09301352e-01,2.60609213e+00
4.7900e+00,1.96886817e+00,-1.16052298e-01,2.61827424e+00
4.8000e+00,1.94613452e+00,-1.22406060e-01,2.63056422e+00
4.8100e+00,1.92344695e+00,-1.28370210e-01,2.64295129e+00
4.8200e+00,1.90081362e+00,-1.33952540e-01,2.65542515e+00
4.8300e+00,1.87824253e+00,-1.39161039e-01,2.66797589e+00
4.8400e+00,1.85574153e+00,-1.44003863e-01,2.68059407e+00
4.8500e+00,1.83331833e+00,-1.48489319e-01,2.69327064e+00
4.8600e+00,1.81098046e+00,-1.52625838e-01,2.70599698e+00
4.8700e+00,1.78873531e+00,-1.56421951e-01,2.71876491e+00
4.8800e+00,1.76659007e+00,-1.59886276e-01,2.73156662e+00
4.8900e+00,1.74455180e+00,-1.63027490e-01,2.74439474e+00
4.9000e+00,1.72262737e+00,-1.65854315e-01,2.75724227e+00
4.9100e+00,1.70082345e+00,-1.68375500e-01,2.77010259e+00
4.9200e+00,1.67914658e+00,-1.70599801e-01,2.78296949e+00
4.9300e+00,1.65760307e+00,-1.72535968e-01,2.79583709e+00
4.9400e+00,1.63619909e+00,-1.74192727e-01,2.80869988e+00
4.9500e+00,1.61494059e+00,-1.75578767e-01,2.82155272e+00
4.9600e+00,1.59383334e+00,-1.76702730e-01,2.83439077e+00
4.9700e+00,1.57288294e+00,-1.77573191e-01,2.84720955e+00
4.9800e+00,1.55209477e+00,-1.78198652e-01,2.86000486e+00
4.9900e+00,1.53147404e+00,-1.78587532e-01,2.87277285e+00
5.0000e+00,1.51102575e+00,-1.78748150e-01,2.88550993e+00
5.0100e+00,1.49075473e+00,-1.78688724e-01,2.89821279e+00
5.0200e+00,1.47066560e+00,-1.78417357e-01,2.91087843e+00
5.0300e+00,1.45076278e+00,-1.77942032e-01,2.92350407e+00
5.0400e+00,1.43105052e+00,-1.77270601e-01,2.93608720e+00
5.0500e+00,1.41153286e+00,-1.76410784e-01,2.94862554e+00
5.0600e+00,1.39221365e+00,-1.75370161e-01,2.96111705e+00
5.0700e+00,1.37309656e+00,-1.74156165e-01,2.97355990e+00
5.0800e+00,1.35418506e+00,-1.72776079e-01,2.98595247e+00
5.0900e+00,1.33548246e+00,-1.71237033e-01,2.99829333e+00
5.1000e+00,1.31699184e+00,-1.69545999e-01,3.01058124e+00
5.1100e+00,1.29871613e+00,-1.67709788e-01,3.02281514e+00
5.1200e+00,1.28065809e+00,-1.65735051e-01,3.03499413e+00
5.1300e+00,1.26282026e+00,-1.63628271e-01,3.04711748e+00
5.1400e+00,1.24520504e+00,-1.61395766e-01,3.05918460e+00
5.1500e+00,1.22781465e+00,-1.59043687e-01,3.07119503e+00
5.1600e+00,1.21065114e+00,-1.56578018e-01,3.08314845e+00
5.1700e+00,1.19371640e+00,-1.54004573e-01,3.09504467e+00
5.1800e+00,1.17701214e+00,-1.51328997e-01,3.10688360e+00
5.1900e+00,1.16053993e+00,-1.48556770e-01,3.11866527e+00
5.2000e+00,1.14430118e+00,-1.45693200e-01,3.13038979e+00
5.2100e+00,1.12829714e+00,-1.42743433e-01,3.14205737e+00
5.2200e+00,1.11252893e+00,-1.39712445e-01,3.15366831e+00
5.2300e+00,1.09699752e+00,-1.36605051e-01,3.16522298e+00
5.2400e+00,1.08170373e+00,-1.33425901e-01,3.17672183e+00
5.2500e+00,1.06664825e+00,-1.30179485e-01,3.18816537e+00
5.2600e+00,1.05183165e+00,-1.26870133e-01,3.19955415e+00
5.2700e+00,1.03725436e+00,-1.23502018e-01,3.21088882e+00
5.2800e+00,1.02291669e+00,-1.20079159e-01,3.22217002e+00
5.2900e+00,1.00881884e+00,-1.16605420e-01,3.23339848e+00
5.3000e+00,9.94960870e-01,-1.13084517e-01,3.24457494e+00
5.3100e+00,9.81342762e-01,-1.09520015e-01,3.25570019e+00
5.3200e+00,9.67964372e-01,-1.05915338e-01,3.26677504e+00
5.3300e+00,9.54825460e-01,-1.02273762e-01,3.27780033e+00
5.3400e+00,9.41925685e-01,-9.85984280e-02,3.28877692e+00
5.3500e+00,9.29264615e-01,-9.48923366e-02,3.29970568e+00
5.3600e+00,9.16841726e-01,-9.11583549e-02,3.31058750e+00
5.3700e+00,9.04656410e-01,-8.73992185e-02,3.32142329e+00
5.3800e+00,8.92707978e-01,-8.36175339e-02,3.33221395e+00
5.3900e+00,8.80995660e-01,-7.98157817e-02,3.34296040e+00
5.4000e+00,8.69518615e-01,-7.59963196e-02,3.35366355e+00
5.4100e+00,8.58275932e-01,-7.21613850e-02,3.36432432e+00
5.4200e+00,8.47266633e-01,-6.83130977e-02,3.37494364e+00
5.4300e+00,8.36489678e-01,-6.44534634e-02,3.38552239e+00
5.4400e+00,8.25943969e-01,-6.05843758e-02,3.39606149e+00
5.4500e+00,8.15628353e-01,-5.67076197e-02,3.40656184e+00
5.4600e+00,8.05541624e-01,-5.28248741e-02,3.41702431e+00
5.4700e+00,7.95682531e-01,-4.89377144e-02,3.42744979e+00
5.4800e+00,7.86049777e-01,-4.50476155e-02,3.43783912e+00
5.4900e+00,7.76642023e-01,-4.11559541e-02,3.44819316e+00
5.5000e+00,7.67457895e-01,-3.72640119e-02,3.45851274e+00
5.5100e+00,7.58495982e-01,-3.33729777e-02,3.46879867e+00
5.5200e+00,7.49754843e-01,-2.94839503e-02,3.47905175e+00
5.5300e+00,7.41233008e-01,-2.55979407e-02,3.48927275e+00
5.5400e+00,7.32928984e-01,-2.17158748e-02,3.49946244e+00
5.5500e+00,7.24841253e-01,-1.78385957e-02,3.50962155e+00
5.5600e+00,7.16968278e-01,-1.39668660e-02,3.51975081e+00
5.5700e+00,7.09308508e-01,-1.01013704e-02,3.52985090e+00
5.5800e+00,7.01860376e-01,-6.24271752e-03,3.53992251e+00
5.5900e+00,6.94622303e-01,-2.39144253e-03,3.54996628e+00
5.6000e+00,6.87592704e-01,1.45199101e-03,3.55998286e+00
5.6100e+00,6.80769987e-01,5.28718892e-03,3.56997284e+00
5.6200e+00,6.74152555e-01,9.11382438e-03,3.57993682e+00
5.6300e+00,6.67738812e-01,1.29316360e-02,3.58987536e+00
5.6400e+00,6.61527162e-01,1.67404256e-02,3.59978899e+00
5.6500e+00,6.55516012e-01,2.05400570e-02,3.60967823e+00
5.6600e+00,6.49703776e-01,2.43304535e-02,3.61954358e+00
5.6700e+00,6.44088875e-01,2.81115963e-02,3.62938550e+00
5.6800e+00,6.38669739e-01,3.18835231e-02,3.63920444e+00
5.6900e+00,6.33444811e-01,3.56463260e-02,3.64900081e+00
5.7000e+00,6.28412548e-01,3.94001504e-02,3.65877503e+00
5.7100e+00,6.23571422e-01,4.31451930e-02,3.66852745e+00
5.7200e+00,6.18919922e-01,4.68817003e-02,3.67825843e+00
5.7300e+00,6.14456558e-01,5.06099676e-02,3.68796830e+00
5.7400e+00,6.10179860e-01,5.43303371e-02,3.69765735e+00
5.7500e+00,6.06088381e-01,5.80431971e-02,3.70732588e+00
5.7600e+00,6.02180699e-01,6.17489799e-02,3.71697413e+00
5.7700e+00,5.98455417e-01,6.54481615e-02,3.72660234e+00
5.7800e+00,5.94911165e-01,6.91412597e-02,3.73621072e+00
5.7900e+00,5.91546605e-01,7.28288331e-02,3.74579946e+00
5.8000e+00,5.88360427e-01,7.65114804e-02,3.75536871e+00
5.8100e+00,5.85351354e-01,8.01898389e-02,3.76491862e+00
5.8200e+00,5.82518141e-01,8.38645834e-02,3.77444931e+00
5.8300e+00,5.79859580e-01,8.75364258e-02,3.78396087e+00
5.8400e+00,5.77374496e-01,9.12061137e-02,3.79345338e+00
5.8500e+00,5.75061755e-01,9.48744297e-02,3.80292688e+00
5.8600e+00,5.72920257e-01,9.85421905e-02,3.81238140e+00
5.8700e+00,5.70948946e-01,1.02210246e-01,3.82181695e+00
5.8800e+00,5.69146805e-01,1.05879479e-01,3.83123350e+00
5.8900e+00,5.67512857e-01,1.09550805e-01,3.84063102e+00
5.9000e+00,5.66046172e-01,1.13225168e-01,3.85000944e+00
5.9100e+00,5.64745861e-01,1.16903545e-01,3.85936867e+00
5.9200e+00,5.63611082e-01,1.20586943e-01,3.86870861e+00
5.9300e+00,5.62641038e-01,1.24276398e-01,3.87802913e+00
5.9400e+00,5.61834980e-01,1.27972973e-01,3.88733006e+00
5.9500e+00,5.61192208e-01,1.31677763e-01,3.89661123e+00
5.9600e+00,5.60712070e-01,1.35391889e-01,3.90587245e+00
5.9700e+00,5.60393965e-01,1.39116499e-01,3.91511347e+00
5.9800e+00,5.60237341e-01,1.42852770e-01,3.92433407e+00
5.9900e+00,5.60241700e-01,1.46601903e-01,3.93353395e+00
6.0000e+00,5.60406598e-01,1.50365129e-01,3.94271284e+00
6.0100e+00,5.60731641e-01,1.54143703e-01,3.95187040e+00
6.0200e+00,5.61216492e-01,1.57938908e-01,3.96100629e+00
6.0300e+00,5.61860871e-01,1.61752049e-01,3.97012015e+00
6.0400e+00,5.62664550e-01,1.65584461e-01,3.97921157e+00
6.0500e+00,5.63627361e-01,1.69437501e-01,3.98828013e+00
6.0600e+00,5.64749193e-01,1.73312554e-01,3.99732540e+00
6.0700e+00,5.66029995e-01,1.77211028e-01,4.00634689e+00
6.0800e+00,5.67469773e-01,1.81134357e-01,4.01534410e+00
6.0900e+00,5.69068594e-01,1.85084000e-01,4.02431651e+00
6.1000e+00,5.70826587e-01,1.89061442e-01,4.03326355e+00
6.1100e+00,5.72743942e-01,1.93068189e-01,4.04218465e+00
6.1200e+00,5.74820911e-01,1.97105777e-01,4.05107919e+00
6.1300e+00,5.77057809e-01,2.01175764e-01,4.05994652e+00
6.1400e+00,5.79455016e-01,2.05279733e-01,4.06878596e+00
6.1500e+00,5.82012975e-01,2.09419294e-01,4.07759681e+00
6.1600e+00,5.84732196e-01,2.13596079e-01,4.08637833e+00
6.1700e+00,5.87613254e-01,2.17811747e-01,4.09512975e+00
6.1800e+00,5.90656789e-01,2.22067983e-01,4.10385025e+00
6.1900e+00,5.93863512e-01,2.26366496e-01,4.11253899e+00
6.2000e+00,5.97234200e-01,2.30709021e-01,4.12119510e+00
6.2100e+00,6.00769696e-01,2.35097318e-01,4.12981766e+00
6.2200e+00,6.04470918e-01,2.39533174e-01,4.13840572e+00
6.2300e+00,6.08338848e-01,2.44018400e-01,4.14695827e+00
6.2400e+00,6.12374543e-01,2.48554834e-01,4.15547429e+00
6.2500e+00,6.16579129e-01,2.53144341e-01,4.16395270e+00
6.2600e+00,6.20953804e-01,2.57788811e-01,4.17239237e+00
6.2700e+00,6.25499839e-01,2.62490161e-01,4.18079215e+00
6.2800e+00,6.30218576e-01,2.67250334e-01,4.18915082e+00
6.2900e+00,6.35111434e-01,2.72071301e-01,4.19746712e+00
6.3000e+00,6.40179902e-01,2.76955057e-01,4.20573974e+00
6.3100e+00,6.45425546e-01,2.81903627e-01,4.21396733e+00
6.3200e+00,6.50850007e-01,2.86919061e-01,4.22214847e+00
6.3300e+00,6.56455000e-01,2.92003437e-01,4.23028170e+00
6.3400e+00,6.62242316e-01,2.97158859e-01,4.23836549e+00
6.3500e+00,6.68213825e-01,3.02387459e-01,4.24639826e+00
6.3600e+00,6.74371469e-01,3.07691395e-01,4.25437838e+00
6.3700e+00,6.80717271e-01,3.13072854e-01,4.26230412e+00
6.3800e+00,6.87253331e-01,3.18534048e-01,4.27017374e+00
6.3900e+00,6.93981823e-01,3.24077216e-01,4.27798538e+00
6.4000e+00,7.00905002e-01,3.29704624e-01,4.28573715e+00
6.4100e+00,7.08025201e-01,3.35418565e-01,4.29342706e+00
6.4200e+00,7.15344829e-01,3.41221358e-01,4.30105308e+00
6.4300e+00,7.22866374e-01,3.47115345e-01,4.30861305e+00
6.4400e+00,7.30592402e-01,3.53102898e-01,4.31610479e+00
6.4500e+00,7.38525558e-01,3.59186410e-01,4.32352600e+00
6.4600e+00,7.46668562e-01,3.65368300e-01,4.33087430e+00
6.4700e+00,7.55024213e-01,3.71651010e-01,4.33814722e+00
6.4800e+00,7.63595388e-01,3.78037006e-01,4.34534221e+00
6.4900e+00,7.72385039e-01,3.84528776e-01,4.35245662e+00
6.5000e+00,7.81396193e-01,3.91128827e-01,4.35948769e+00
6.5100e+00,7.90631956e-01,3.97839688e-01,4.36643258e+00
6.5200e+00,8.00095504e-01,4.04663906e-01,4.37328833e+00
6.5300e+00,8.09790090e-01,4.11604047e-01,4.38005187e+00
6.5400e+00,8.19719037e-01,4.18662690e-01,4.38672001e+00
6.5500e+00,8.29885741e-01,4.25842431e-01,4.39328947e+00
6.5600e+00,8.40293665e-01,4.33145878e-01,4.39975682e+00
6.5700e+00,8.50946343e-01,4.40575649e-01,4.40611853e+00
6.5800e+00,8.61847373e-01,4.48134370e-01,4.41237092e+00
6.5900e+00,8.73000417e-01,4.55824673e-01,4.41851018e+00
6.6000e+00,8.84409201e-01,4.63649195e-01,4.42453238e+00
6.6100e+00,8.96077509e-01,4.71610572e-01,4.43043342e+00
6.6200e+00,9.08009181e-01,4.79711437e-01,4.43620907e+00
6.6300e+00,9.20208111e-01,4.87954419e-01,4.44185495e+00
6.6400e+00,9.32678245e-01,4.96342134e-01,4.44736651e+00
6.6500e+00,9.45423571e-01,5.04877188e-01,4.45273905e+00
6.6600e+00,9.58448125e-01,5.13562167e-01,4.45796769e+00
6.6700e+00,9.71755979e-01,5.22399636e-01,4.46304740e+00
6.6800e+00,9.85351237e-01,5.31392131e-01,4.46797294e+00
6.6900e+00,9.99238033e-01,5.40542156e-01,4.47273891e+00
6.7000e+00,1.01342053e+00,5.49852177e-01,4.47733972e+00
6.7100e+00,1.02790289e+00,5.59324616e-01,4.48176958e+00
6.7200e+00,1.04268930e+00,5.68961842e-01,4.48602251e+00
6.7300e+00,1.05778396e+00,5.78766167e-01,4.49009232e+00
6.7400e+00,1.07319105e+00,5.88739837e-01,4.49397260e+00
6.7500e+00,1.08891473e+00,5.98885025e-01,4.49765675e+00
6.7600e+00,1.10495917e+00,6.09203822e-01,4.50113792e+00
6.7700e+00,1.12132848e+00,6.19698225e-01,4.50440905e+00
6.7800e+00,1.13802675e+00,6.30370132e-01,4.50746286e+00
6.7900e+00,1.15505802e+00,6.41221330e-01,4.51029181e+00
6.8000e+00,1.17242625e+00,6.52253483e-01,4.51288813e+00
6.8100e+00,1.19013535e+00,6.63468120e-01,4.51524382e+00
6.8200e+00,1.20818912e+00,6.74866626e-01,4.51735060e+00
6.8300e+00,1.22659129e+00,6.86450223e-01,4.51919996e+00
6.8400e+00,1.24534546e+00,6.98219964e-01,4.52078312e+00
6.8500e+00,1.26445510e+00,7.10176712e-01,4.52209104e+00
6.8600e+00,1.28392354e+00,7.22321129e-01,4.52311441e+00
6.8700e+00,1.30375395e+00,7.34653655e-01,4.52384367e+00
6.8800e+00,1.32394931e+00,7.47174498e-01,4.52426897e+00
6.8900e+00,1.34451242e+00,7.59883610e-01,4.52438020e+00
6.9000e+00,1.36544584e+00,7.72780671e-01,4.52416698e+00
6.9100e+00,1.38675192e+00,7.85865071e-01,4.52361865e+00
6.9200e+00,1.40843272e+00,7.99135886e-01,4.52272428e+00
6.9300e+00,1.43049002e+00,8.12591860e-01,4.52147267e+00
6.9400e+00,1.45292532e+00,8.26231381e-01,4.51985235e+00
6.9500e+00,1.47573975e+00,8.40052461e-01,4.51785160e+00
6.9600e+00,1.49893411e+00,8.54052706e-01,4.51545843e+00
6.9700e+00,1.52250880e+00,8.68229299e-01,4.51266059e+00
6.9800e+00,1.54646380e+00,8.82578969e-01,4.50944560e+00
6.9900e+00,1.57079865e+00,8.97097966e-01,4.50580073e+00
7.0000e+00,1.59551244e+00,9.11782037e-01,4.50171302e+00
7.0100e+00,1.62060371e+00,9.26626393e-01,4.49716933e+00
7.0200e+00,1.64607050e+00,9.41625684e-01,4.49215627e+00
7.0300e+00,1.67191027e+00,9.56773970e-01,4.48666031e+00
7.0400e+00,1.69811985e+00,9.72064691e-01,4.48066774e+00
7.0500e+00,1.72469547e+00,9.87490638e-01,4.47416469e+00
7.0600e+00,1.75163265e+00,1.00304392e+00,4.46713720e+00
7.0700e+00,1.77892623e+00,1.01871594e+00,4.45957118e+00
7.0800e+00,1.80657029e+00,1.03449736e+00,4.45145251e+00
7.0900e+00,1.83455812e+00,1.05037806e+00,4.44276700e+00
7.1000e+00,1.86288220e+00,1.06634714e+00,4.43350047e+00
7.1100e+00,1.89153416e+00,1.08239286e+00,4.42363879e+00
7.1200e+00,1.92050471e+00,1.09850262e+00,4.41316788e+00
7.1300e+00,1.94978368e+00,1.11466295e+00,4.40207380e+00
7.1400e+00,1.97935989e+00,1.13085945e+00,4.39034277e+00
7.1500e+00,2.00922120e+00,1.14707680e+00,4.37796120e+00
7.1600e+00,2.03935443e+00,1.16329871e+00,4.36491582e+00
7.1700e+00,2.06974533e+00,1.17950793e+00,4.35119363e+00
7.1800e+00,2.10037858e+00,1.19568619e+00,4.33678206e+00
7.1900e+00,2.13123774e+00,1.21181423e+00,4.32166897e+00
7.2000e+00,2.16230522e+00,1.22787176e+00,4.30584276e+00
7.2100e+00,2.19356229e+00,1.24383745e+00,4.28929238e+00
7.2200e+00,2.22498904e+00,1.25968893e+00,4.27200750e+00
7.2300e+00,2.25656436e+00,1.27540283e+00,4.25397848e+00
7.2400e+00,2.28826595e+00,1.29095470e+00,4.23519654e+00
7.2500e+00,2.32007030e+00,1.30631911e+00,4.21565378e+00
7.2600e+00,2.35195271e+00,1.32146961e+00,4.19534333e+00
7.2700e+00,2.38388727e+00,1.33637876e+00,4.17425935e+00
7.2800e+00,2.41584688e+00,1.35101818e+00,4.15239720e+00
7.2900e+00,2.44780329e+00,1.36535856e+00,4.12975350e+00
7.3000e+00,2.47972711e+00,1.37936973e+00,4.10632622e+00
7.3100e+00,2.51158780e+00,1.39302068e+00,4.08211475e+00
7.3200e+00,2.54335381e+00,1.40627964e+00,4.05712004e+00
7.3300e+00,2.57499252e+00,1.41911416e+00,4.03134466e+00
7.3400e+00,2.60647036e+00,1.43149112e+00,4.00479287e+00
7.3500e+00,2.63775286e+00,1.44337691e+00,3.97747076e+00
7.3600e+00,2.66880471e+00,1.45473744e+00,3.94938628e+00
7.3700e+00,2.69958983e+00,1.46553827e+00,3.92054933e+00
7.3800e+00,2.73007152e+00,1.47574474e+00,3.89097186e+00
7.3900e+00,2.76021246e+00,1.48532205e+00,3.86066789e+00
7.4000e+00,2.78997489e+00,1.49423543e+00,3.82965363e+00
7.4100e+00,2.81932070e+00,1.50245020e+00,3.79794745e+00
7.4200e+00,2.84821155e+00,1.50993201e+00,3.76557001e+00
7.4300e+00,2.87660896e+00,1.51664689e+00,3.73254423e+00
7.4400e+00,2.90447450e+00,1.52256147e+00,3.69889535e+00
7.4500e+00,2.93176991e+00,1.52764310e+00,3.66465089e+00
7.4600e+00,2.95845720e+00,1.53186005e+00,3.62984073e+00
7.4700e+00,2.98449885e+00,1.53518162e+00,3.59449699e+00
7.4800e+00,3.00985792e+00,1.53757834e+00,3.55865411e+00
7.4900e+00,3.03449825e+00,1.53902215e+00,3.52234873e+00
7.5000e+00,3.05838453e+00,1.53948654e+00,3.48561965e+00
7.5100e+00,3.08148251e+00,1.53894672e+00,3.44850779e+00
7.5200e+00,3.10375915e+00,1.53737979e+00,3.41105607e+00
7.5300e+00,3.12518273e+00,1.53476488e+00,3.37330930e+00
7.5400e+00,3.14572299e+00,1.53108334e+00,3.33531412e+00
7.5500e+00,3.16535130e+00,1.52631882e+00,3.29711880e+00
7.5600e+00,3.18404074e+00,1.52045745e+00,3.25877314e+00
7.5700e+00,3.20176625e+00,1.51348796e+00,3.22032832e+00
7.5800e+00,3.21850473e+00,1.50540175e+00,3.18183669e+00
7.5900e+00,3.23423511e+00,1.49619304e+00,3.14335164e+00
7.6000e+00,3.24893846e+00,1.48585891e+00,3.10492736e+00
7.6100e+00,3.26259806e+00,1.47439940e+00,3.06661870e+00
7.6200e+00,3.27519945e+00,1.46181753e+00,3.02848090e+00
7.6300e+00,3.28673047e+00,1.44811937e+00,2.99056946e+00
7.6400e+00,3.29718129e+00,1.43331402e+00,2.95293985e+00
7.6500e+00,3.30654442e+00,1.41741363e+00,2.91564733e+00
7.6600e+00,3.31481473e+00,1.40043339e+00,2.87874675e+00
7.6700e+00,3.32198941e+00,1.38239147e+00,2.84229229e+00
7.6800e+00,3.32806793e+00,1.36330897e+00,2.80633728e+00
7.6900e+00,3.33305203e+00,1.34320987e+00,2.77093401e+00
7.7000e+00,3.33694563e+00,1.32212094e+00,2.73613348e+00
7.7100e+00,3.33975478e+00,1.30007159e+00,2.70198525e+00
7.7200e+00,3.34148755e+00,1.27709381e+00,2.66853721e+00
7.7300e+00,3.34215396e+00,1.25322202e+00,2.63583548e+00
7.7400e+00,3.34176589e+00,1.22849291e+00,2.60392417e+00
7.7500e+00,3.34033690e+00,1.20294530e+00,2.57284527e+00
7.7600e+00,3.33788218e+00,1.17661996e+00,2.54263852e+00
7.7700e+00,3.33441842e+00,1.14955947e+00,2.51334129e+00
7.7800e+00,3.32996362e+00,1.12180799e+00,2.48498844e+00
7.7900e+00,3.32453703e+00,1.09341112e+00,2.45761226e+00
7.8000e+00,3.31815897e+00,1.06441567e+00,2.43124241e+00
7.8100e+00,3.31085071e+00,1.03486951e+00,2.40590582e+00
7.8200e+00,3.30263434e+00,1.00482135e+00,2.38162666e+00
7.8300e+00,3.29353264e+00,9.74320534e-01,2.35842634e+00
7.8400e+00,3.28356893e+00,9.43416901e-01,2.33632346e+00
7.8500e+00,3.27276697e+00,9.12160547e-01,2.31533382e+00
7.8600e+00,3.26115086e+00,8.80601669e-01,2.29547045e+00
7.8700e+00,3.24874485e+00,8.48790378e-01,2.27674360e+00
7.8800e+00,3.23557335e+00,8.16776532e-01,2.25916084e+00
7.8900e+00,3.22166071e+00,7.84609571e-01,2.24272706e+00
7.9000e+00,3.20703124e+00,7.52338362e-01,2.22744452e+00
7.9100e+00,3.19170905e+00,7.20011049e-01,2.21331299e+00
7.9200e+00,3.17571800e+00,6.87674915e-01,2.20032977e+00
7.9300e+00,3.15908165e+00,6.55376256e-01,2.18848977e+00
